taxon,lineage,conflict,ambiguity_score,scorpio_call,scorpio_support,scorpio_conflict,scorpio_notes,version,pangolin_version,scorpio_version,constellation_version,is_designated,qc_status,qc_notes,note
hCoV-19/Eswatini/N13450/2021|EPI_ISL_4301833|2021-07-08,B.1.617.2,0.65,1.0,Delta (B.1.617.2-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.10;AY.24;AY.26;AY.38;AY.61;B.1.617.2
hCoV-19/Angola/CERI-KRISP-K015458/2021|EPI_ISL_2617181|2021-05-03,AY.75,0.62,0.99,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.10;AY.24;AY.26;AY.61;AY.75
hCoV-19/Zimbabwe/CERI-KRISP-K021381/2021|EPI_ISL_3722323|2021-07-11,AY.75,0.64,0.97,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: AY.10;AY.24;AY.26;AY.61;AY.75
hCoV-19/Zimbabwe/CERI-KRISP-K021395/2021|EPI_ISL_3722332|2021-07-11,AY.75,0.64,0.97,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: AY.10;AY.24;AY.26;AY.61;AY.75
hCoV-19/Sri_Lanka/aicbu57/2021|EPI_ISL_2984978|2021-07-09,B.1.617.2,0.06,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.39;B.1.617.2
hCoV-19/Vietnam/HCMC_b03-03_15-10/2021|EPI_ISL_5943760|2021-09-02,AY.57,0.33,0.99,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: AY.24;AY.37;AY.57
hCoV-19/Vietnam/PIHCM_CL135218/2021|EPI_ISL_5334094|2021-07-14,AY.57,0.0,0.99,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Vietnam/NHTD-OUCRU1312/2021|EPI_ISL_5458704|2021-10-02,AY.57,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Vietnam/NHTD-OUCRU1352/2021|EPI_ISL_5459006|2021-10-03,AY.57,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Vietnam/NHTD-OUCRU0904/2021|EPI_ISL_4504881|2021-07-31,AY.57,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Vietnam/NHTD-OUCRU1149/2021|EPI_ISL_4748336|2021-08-03,AY.57,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Vietnam/NHTD-OUCRU1205/2021|EPI_ISL_4969144|2021-09-06,AY.57,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Vietnam/NHTD-OUCRU1021/2021|EPI_ISL_4504932|2021-08-15,AY.57,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Bahrain/NPS-47/2021|EPI_ISL_3568288|2021-07-20,AY.65,0.05,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Jordan/MOH2/2021|EPI_ISL_3652698|2021-08-24,AY.65,0.01,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Jordan/RMSR11S95/2021|EPI_ISL_6075422|2021-06-21,AY.65,0.02,0.98,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/USA/NC-CDC-LC0128581/2021|EPI_ISL_4156505|2021-07-22,AY.65,0.17,0.98,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,Alt assignments: AY.110;AY.65
hCoV-19/Ghana/nCoV-TRA-1795/2021|EPI_ISL_4253794|2021-08-18,AY.65,0.08,0.96,Delta (B.1.617.2-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 2; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.05,Assigned from designation hash.
hCoV-19/Sierra_Leone/CPHRL-22/2021|EPI_ISL_4635451|2021-09-08,B.1.617.2,0.07,0.99,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: AY.26;AY.65;B.1.617.2
hCoV-19/USA/KS-CDC-ASC210410849/2021|EPI_ISL_5112217|2021-09-14,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/WA-UW-21072541066/2021|EPI_ISL_3412224|2021-07-25,AY.26,0.0,0.99,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/USA/WA-CDC-QDX28508720/2021|EPI_ISL_4458620|2021-09-03,AY.26,0.0,0.99,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/OK-USAFSAM-S4873/2021|EPI_ISL_4078500|2021-07-27,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/AR-CDC-QDX29455800/2021|EPI_ISL_5388172|2021-10-04,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/WY-WYPHL-21104780/2021|EPI_ISL_5927733|2021-10-28,AY.26,0.17,0.98,Delta (B.1.617.2-like),0.85,0.0,scorpio call: Alt alleles 11; Ref alleles 0; Amb alleles 1; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,Alt assignments: AY.23;AY.26
hCoV-19/Mexico/SIN-SEARCH-108577/2021|EPI_ISL_4412452|2021-07-25,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/MEX-INMEGEN-24-17/2021|EPI_ISL_3943312|2021-08-25,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/TLA_IBT_IMSS_2859/2021|EPI_ISL_4006378|2021-08-11,AY.26,0.02,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/TAM_InDRE_FB32025_S7327/2021|EPI_ISL_4917900|2021-08-04,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/MA-CDCBI-CRSP_FBDLJPKDN3MIUK33/2021|EPI_ISL_3153018|2021-07-24,AY.26,0.0,0.97,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/USA/KY-KSPHL-101037/2021|EPI_ISL_4493268|2021-07-11,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/KY-KSPHL-101800/2021|EPI_ISL_5867072|2021-10-03,AY.26,0.0,0.99,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/BCS_InDRE_FB45905_S8473/2021|EPI_ISL_6097893|2021-10-04,AY.26,0.0,0.99,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/GRO_InDRE_FB25866_S6387/2021|EPI_ISL_4199347|2021-07-19,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.85,0.08,scorpio call: Alt alleles 11; Ref alleles 1; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/BCS_InDRE_FB30558_S6365/2021|EPI_ISL_4199318|2021-08-05,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.85,0.15,scorpio call: Alt alleles 11; Ref alleles 2; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/YUC-INMEGEN-22-288/2021|EPI_ISL_3721733|2021-08-07,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/JAL_IBT_IMSS_3244/2021|EPI_ISL_4878906|2021-09-09,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/OAX_INER_IMSS_1837/2021|EPI_ISL_3557108|2021-07-28,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/COA_LANGEBIO_IMSS_2259/2021|EPI_ISL_4549935|2021-09-01,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/NLE_LANGEBIO_IMSS_2216/2021|EPI_ISL_4550083|2021-08-28,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/BCS-InDRE_FB20053_S4953/2021|EPI_ISL_3265449|2021-07-02,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Puerto_Rico/PR-Yale-9547/2021|EPI_ISL_4198038|2021-08-30,AY.26,0.0,0.98,Delta (B.1.617.2-like),0.92,0.0,scorpio call: Alt alleles 12; Ref alleles 0; Amb alleles 1; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.03,
hCoV-19/Mexico/BCS-InDRE_FB23089_S5520/2021|EPI_ISL_3460222|2021-07-13,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/BCS_InDRE_FB27925_S6051/2021|EPI_ISL_3923909|2021-07-27,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/SIN_LANGEBIO_IMSS_2600/2021|EPI_ISL_4550168|2021-08-29,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/CMX-INMEGEN-33-64/2021|EPI_ISL_5846063|2021-10-13,AY.26,0.17,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/Yuc-Biomedicos-8260338/2021|EPI_ISL_3997237|2021-08-26,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/SON_LANGEBIO_IMSS_3072/2021|EPI_ISL_5851107|2021-09-27,AY.26,0.0,0.99,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/SIN_IBT_IMSS_2686/2021|EPI_ISL_4006585|2021-08-10,AY.26,0.08,1.0,Delta (B.1.617.2-like),0.85,0.08,scorpio call: Alt alleles 11; Ref alleles 1; Amb alleles 0; Oth alleles 1,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Australia/QLD2320/2021|EPI_ISL_4348511|2021-09-09,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/GRO_IBT_IMSS_2927/2021|EPI_ISL_4006446|2021-08-16,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/BCS_InDRE_FB30545_S6356/2021|EPI_ISL_4199331|2021-08-05,AY.26,0.04,1.0,Delta (B.1.617.2-like),0.85,0.15,scorpio call: Alt alleles 11; Ref alleles 2; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.2;AY.26
hCoV-19/Mexico/SON_IBT_IMSS_3695/2021|EPI_ISL_5937039|2021-10-04,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/SO-ALSR-105347/2021|EPI_ISL_3374008|2021-07-03,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/SO-SEARCH-109843/2021|EPI_ISL_5237708|2021-08-18,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/SON_IBT_IMSS_2753/2021|EPI_ISL_4006652|2021-07-26,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/QUE_LANGEBIO_IMSS_2414/2021|EPI_ISL_4550142|2021-09-01,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/JAL_InDRE_FB45847_S8460/2021|EPI_ISL_6097568|2021-10-05,AY.26,0.0,0.98,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Mexico/BCS-LANGEBIO_IMSS_1499/2021|EPI_ISL_2942611|2021-06-06,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Israel/SMC-7003708/2021|EPI_ISL_2834288|2021-06-20,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.02,Assigned from designation hash.
hCoV-19/Mexico/PUE_IBT_IMSS_3935/2021|EPI_ISL_5936695|2021-10-06,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/COL_IBT_IMSS_3675/2021|EPI_ISL_5936664|2021-10-04,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/NAY_InDRE_FB45710_S8429/2021|EPI_ISL_6097728|2021-10-01,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/SIN-SEARCH-112316/2021|EPI_ISL_5987046|2021-09-07,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/-INMEGEN-31-341/2021|EPI_ISL_5329478|2021-10-10,AY.26,0.17,0.98,Delta (B.1.617.2-like),0.77,0.08,scorpio call: Alt alleles 10; Ref alleles 1; Amb alleles 2; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Mexico/BCS_IBT_IMSS_3449/2021|EPI_ISL_4878996|2021-09-09,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Costa_Rica/INC-0976/2021|EPI_ISL_3639005|2021-08-01,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/MOR_LANGEBIO_IMSS_2962/2021|EPI_ISL_5850990|2021-09-29,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/USA/AK-PHL10040/2021|EPI_ISL_3025359|2021-07-06,AY.26,0.0,0.99,Delta (B.1.617.2-like),0.85,0.15,scorpio call: Alt alleles 11; Ref alleles 2; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/Mexico/SIN-INMEGEN-18-208/2021|EPI_ISL_3160831|2021-06-29,AY.26,0.0,0.99,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PANGO-v1.2.133,4.0.2,0.3.16,v0.1.4,True,pass,Ambiguous_content:0.03,Assigned from designation hash.
hCoV-19/Mexico/ROO-INMEGEN-22-11/2021|EPI_ISL_3721888|2021-07-08,AY.26,0.0,0.98,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.04,
hCoV-19/Mexico/NAY_INER_IMSS_1966/2021|EPI_ISL_3557238|2021-07-30,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/NAY_IBT_IMSS_3221/2021|EPI_ISL_4878881|2021-09-05,AY.26,0.2,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,Alt assignments: AY.25.3;AY.26
hCoV-19/Mexico/SIN-SEARCH-108427/2021|EPI_ISL_4411836|2021-07-23,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/COA-SEARCH-112114/2021|EPI_ISL_5986841|2021-08-24,AY.26,0.0,1.0,Delta (B.1.617.2-like),1.0,0.0,scorpio call: Alt alleles 13; Ref alleles 0; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
hCoV-19/Mexico/NAY_LANGEBIO_IMSS_2297/2021|EPI_ISL_3805332|2021-08-03,AY.26,0.0,1.0,Delta (B.1.617.2-like),0.92,0.08,scorpio call: Alt alleles 12; Ref alleles 1; Amb alleles 0; Oth alleles 0,PLEARN-v1.2.133,4.0.2,0.3.16,v0.1.4,False,pass,Ambiguous_content:0.02,
